1551132988.529,Pointer moved to ,(1109.2109375, 236.96875)
1551132988.594,Pointer moved to ,(1102.7578125, 231.4375)
1551132988.660,Pointer moved to ,(1092.84765625, 227.05859375)
1551132988.725,Pointer moved to ,(1079.00390625, 221.06640625)
1551132988.792,Pointer moved to ,(1062.36328125, 213.90234375)
1551132988.858,Pointer moved to ,(1045.23828125, 205.58984375)
1551132988.924,Pointer moved to ,(1026.20703125, 196.09765625)
1551132988.990,Pointer moved to ,(1006.9453125, 185.91015625)
1551132989.055,Pointer moved to ,(990.05859375, 176.203125)
1551132989.122,Pointer moved to ,(974.79296875, 166.95703125)
1551132989.188,Pointer moved to ,(960.94140625, 157.73046875)
1551132989.253,Pointer moved to ,(948.49609375, 148.7421875)
1551132989.318,Pointer moved to ,(938.125, 143.44140625)
1551132989.385,Pointer moved to ,(929.59765625, 140.67578125)
1551132989.449,Pointer moved to ,(925.21875, 138.83203125)
1551132989.514,Pointer moved to ,(921.9921875, 137.21875)
1551132989.581,Pointer moved to ,(921.76171875, 137.21875)
1551132989.648,Pointer moved to ,(921.76171875, 137.4453125)
1551132989.715,Pointer moved to ,(917.84375, 141.5234375)
1551132989.780,Pointer moved to ,(906.3203125, 149.2265625)
1551132989.846,Pointer moved to ,(890.1328125, 159.8984375)
1551132989.913,Pointer moved to ,(870.87109375, 172.87109375)
1551132989.978,Pointer moved to ,(851.36328125, 185.17578125)
1551132990.044,Pointer moved to ,(830.90625, 199.08203125)
1551132990.110,Pointer moved to ,(809.23828125, 214.41796875)
1551132990.176,Pointer moved to ,(789.0234375, 228.55078125)
1551132990.242,Pointer moved to ,(769.0078125, 242.48828125)
1551132990.308,Pointer moved to ,(750.21875, 255.48046875)
1551132990.374,Pointer moved to ,(731.671875, 267.07421875)
1551132990.440,Pointer moved to ,(713.125, 277.53125)
1551132990.506,Pointer moved to ,(697.17578125, 284.79296875)
1551132990.572,Pointer moved to ,(684.26953125, 290.68359375)
1551132990.638,Pointer moved to ,(678.5078125, 293.85546875)
1551132990.703,Pointer moved to ,(678.5078125, 295.66796875)
1551132990.768,Pointer moved to ,(680.3203125, 303.37109375)
1551132990.834,Pointer moved to ,(683.26953125, 315.40234375)
1551132990.900,Pointer moved to ,(689.61328125, 327.63671875)
1551132990.966,Pointer moved to ,(696.42578125, 343.5546875)
1551132991.032,Pointer moved to ,(700.76171875, 364.48046875)
1551132991.098,Pointer moved to ,(706.48046875, 386.8203125)
1551132991.164,Pointer moved to ,(712.65234375, 409.63671875)
1551132991.230,Pointer moved to ,(719.953125, 430.78515625)
1551132991.296,Pointer moved to ,(728.14453125, 449.55078125)
1551132991.362,Pointer moved to ,(736.78125, 467.6015625)
1551132991.428,Pointer moved to ,(746.7578125, 482.8046875)
1551132991.493,Pointer moved to ,(756.75, 499.67578125)
1551132991.559,Pointer moved to ,(765.65234375, 520.625)
1551132991.625,Pointer moved to ,(773.1953125, 543.44140625)
1551132991.691,Pointer moved to ,(778.875, 559.64453125)
1551132991.757,Pointer moved to ,(784.5390625, 568.70703125)
1551132991.822,Pointer moved to ,(788.84375, 571.42578125)
1551132991.887,Pointer moved to ,(795.8671875, 572.33203125)
1551132991.952,Pointer moved to ,(807.875, 571.1796875)
1551132992.017,Pointer moved to ,(826.42578125, 569.09375)
1551132992.082,Pointer moved to ,(847.359375, 567.6953125)
1551132992.147,Pointer moved to ,(870.1875, 567.6953125)
1551132992.212,Pointer moved to ,(892.0625, 568.15234375)
1551132992.277,Pointer moved to ,(912.984375, 568.15234375)
1551132992.342,Pointer moved to ,(937.95703125, 567.22265625)
1551132992.407,Pointer moved to ,(964.375, 567.22265625)
1551132992.472,Pointer moved to ,(994.4609375, 567.44921875)
1551132992.537,Pointer moved to ,(1023.515625, 566.98046875)
1551132992.602,Pointer moved to ,(1046.1171875, 567.43359375)
1551132992.667,Pointer moved to ,(1062.796875, 567.203125)
1551132992.732,Pointer moved to ,(1066.875, 566.7421875)
1551132992.798,Pointer moved to ,(1066.875, 566.28125)
1551132992.864,Pointer moved to ,(1068.6875, 557.515625)
1551132992.929,Pointer moved to ,(1074.5859375, 541.54296875)
1551132992.994,Pointer moved to ,(1081.18359375, 521.55859375)
1551132993.059,Pointer moved to ,(1088.7109375, 501.09765625)
1551132993.124,Pointer moved to ,(1097.8515625, 477.77734375)
1551132993.189,Pointer moved to ,(1107.4765625, 453.97265625)
1551132993.254,Pointer moved to ,(1115.93359375, 431.3671875)
1551132993.319,Pointer moved to ,(1123.265625, 406.37890625)
1551132993.384,Pointer moved to ,(1131.27734375, 380.4375)
1551132993.449,Pointer moved to ,(1137.703125, 356.87890625)
1551132993.514,Pointer moved to ,(1141.82421875, 333.3203125)
1551132993.579,Pointer moved to ,(1145.02734375, 311.66796875)
1551132993.644,Pointer moved to ,(1145.93359375, 294.52734375)
1551132993.709,Pointer moved to ,(1145.93359375, 293.3671875)
1551132993.776,Pointer moved to ,(1145.93359375, 293.3671875)
1551132993.842,Pointer moved to ,(1145.93359375, 293.3671875)
1551132993.908,Pointer moved to ,(1144.30859375, 292.44140625)
1551132993.973,Pointer moved to ,(1123.37109375, 283.8671875)
1551132994.039,Pointer moved to ,(1099.8203125, 274.32421875)
1551132994.105,Pointer moved to ,(1075.0546875, 265.69921875)
1551132994.171,Pointer moved to ,(1052.21875, 258.71484375)
1551132994.237,Pointer moved to ,(1029.62109375, 252.453125)
1551132994.303,Pointer moved to ,(1007.0234375, 246.4140625)
1551132994.369,Pointer moved to ,(988.23046875, 239.01171875)
1551132994.435,Pointer moved to ,(974.6171875, 232.78125)
1551132994.501,Pointer moved to ,(965.3984375, 226.7890625)
1551132994.567,Pointer moved to ,(957.79296875, 218.03125)
1551132994.632,Pointer moved to ,(949.03515625, 206.96875)
1551132994.698,Pointer moved to ,(938.4296875, 194.0546875)
1551132994.764,Pointer moved to ,(926.67578125, 182.53125)
1551132994.829,Pointer moved to ,(913.9921875, 171.234375)
1551132994.895,Pointer moved to ,(901.3046875, 159.9296875)
1551132994.960,Pointer moved to ,(888.62109375, 153.2421875)
1551132995.025,Pointer moved to ,(877.55859375, 152.3203125)
1551132995.091,Pointer moved to ,(866.03515625, 157.078125)
1551132995.157,Pointer moved to ,(851.73046875, 170.234375)
1551132995.223,Pointer moved to ,(836.51171875, 183.37890625)
1551132995.289,Pointer moved to ,(822.44921875, 197.4375)
1551132995.355,Pointer moved to ,(805.30859375, 212.44921875)
1551132995.421,Pointer moved to ,(786.984375, 229.109375)
1551132995.487,Pointer moved to ,(766.74609375, 246.51171875)
1551132995.553,Pointer moved to ,(744.1171875, 264.66796875)
1551132995.621,Pointer moved to ,(723.671875, 279.96875)
1551132995.687,Pointer moved to ,(706.78125, 289.75)
1551132995.752,Pointer moved to ,(691.29296875, 296.10546875)
1551132995.819,Pointer moved to ,(682.53515625, 299.27734375)
1551132995.884,Pointer moved to ,(679.76953125, 300.63671875)
1551132995.949,Pointer moved to ,(679.99609375, 301.31640625)
1551132996.014,Pointer moved to ,(681.12890625, 306.52734375)
1551132996.080,Pointer moved to ,(684.07421875, 316.72265625)
1551132996.146,Pointer moved to ,(688.16015625, 329.8984375)
1551132996.212,Pointer moved to ,(694.7421875, 345.81640625)
1551132996.278,Pointer moved to ,(701.7734375, 361.734375)
1551132996.345,Pointer moved to ,(709.7421875, 381.44140625)
1551132996.411,Pointer moved to ,(718.3828125, 399.73046875)
1551132996.477,Pointer moved to ,(727.484375, 418.97265625)
1551132996.543,Pointer moved to ,(736.390625, 442.02734375)
1551132996.609,Pointer moved to ,(745.31640625, 466.2734375)
1551132996.675,Pointer moved to ,(752.38671875, 488.61328125)
1551132996.742,Pointer moved to ,(763.3515625, 509.5234375)
1551132996.807,Pointer moved to ,(773.1171875, 525.2265625)
1551132996.872,Pointer moved to ,(779.4609375, 535.1953125)
1551132996.938,Pointer moved to ,(783.3125, 543.8046875)
1551132997.004,Pointer moved to ,(787.390625, 552.4140625)
1551132997.070,Pointer moved to ,(790.7890625, 560.34375)
1551132997.136,Pointer moved to ,(793.0546875, 566.6875)
1551132997.202,Pointer moved to ,(795.546875, 571.21875)
1551132997.267,Pointer moved to ,(798.4921875, 572.8046875)
1551132997.332,Pointer moved to ,(803.0234375, 572.57421875)
1551132997.397,Pointer moved to ,(812.77734375, 571.1875)
1551132997.462,Pointer moved to ,(827.80078125, 569.5703125)
1551132997.527,Pointer moved to ,(849.9140625, 568.40625)
1551132997.592,Pointer moved to ,(873.6953125, 567.015625)
1551132997.657,Pointer moved to ,(901.55859375, 565.37890625)
1551132997.722,Pointer moved to ,(927.484375, 564.6796875)
1551132997.787,Pointer moved to ,(952.94921875, 564.6796875)
1551132997.852,Pointer moved to ,(977.68359375, 564.671875)
1551132997.917,Pointer moved to ,(1000.28515625, 564.20703125)
1551132997.982,Pointer moved to ,(1022.16015625, 562.8046875)
1551132998.047,Pointer moved to ,(1037.41015625, 562.57421875)
1551132998.112,Pointer moved to ,(1049.41796875, 563.02734375)
1551132998.177,Pointer moved to ,(1055.53515625, 563.70703125)
1551132998.243,Pointer moved to ,(1059.83984375, 563.70703125)
1551132998.308,Pointer moved to ,(1061.87890625, 563.70703125)
1551132998.373,Pointer moved to ,(1066.18359375, 562.09375)
1551132998.438,Pointer moved to ,(1072.98046875, 559.328125)
1551132998.503,Pointer moved to ,(1077.96484375, 557.25390625)
1551132998.568,Pointer moved to ,(1081.13671875, 554.71875)
1551132998.633,Pointer moved to ,(1084.76171875, 549.6484375)
1551132998.698,Pointer moved to ,(1090.88671875, 537.1875)
1551132998.763,Pointer moved to ,(1101.5859375, 518.87109375)
1551132998.829,Pointer moved to ,(1110.24609375, 498.41796875)
1551132998.894,Pointer moved to ,(1117.31640625, 478.1953125)
1551132998.959,Pointer moved to ,(1122.828125, 456.54296875)
1551132999.024,Pointer moved to ,(1129.92578125, 432.74609375)
1551132999.089,Pointer moved to ,(1137.25390625, 406.55078125)
1551132999.154,Pointer moved to ,(1139.54296875, 381.0859375)
1551132999.219,Pointer moved to ,(1140.00390625, 356.328125)
1551132999.284,Pointer moved to ,(1141.6015625, 333.69921875)
1551132999.349,Pointer moved to ,(1142.7421875, 325.80078125)
1551132999.414,Pointer moved to ,(1142.7421875, 325.80078125)
1551132999.479,Pointer moved to ,(1142.7421875, 325.80078125)
1551132999.544,Pointer moved to ,(1142.7421875, 325.80078125)
1551132999.609,Pointer moved to ,(1142.7421875, 325.80078125)
1551132999.674,Pointer moved to ,(1142.7421875, 325.80078125)
1551132999.739,Pointer moved to ,(1142.7421875, 325.80078125)
1551132999.804,Pointer moved to ,(1142.7421875, 325.80078125)
1551132999.870,Pointer moved to ,(1142.7421875, 325.80078125)
1551132999.935,Pointer moved to ,(1142.7421875, 325.80078125)
1551133000.000,Pointer moved to ,(1142.7421875, 325.80078125)
1551133000.067,Pointer moved to ,(1142.7421875, 325.80078125)
1551133000.134,Pointer moved to ,(1142.7421875, 325.80078125)
1551133000.200,Pointer moved to ,(1142.7421875, 325.80078125)
1551133000.266,Pointer moved to ,(1142.7421875, 325.80078125)
1551133000.332,Pointer moved to ,(1142.7421875, 325.80078125)
1551133000.398,Pointer moved to ,(1142.7421875, 325.80078125)
1551133000.464,Pointer moved to ,(1120.0390625, 326.29296875)
1551133000.531,Pointer moved to ,(1051.84765625, 330.9765625)
1551133000.598,Pointer moved to ,(983.41015625, 335.16796875)
1551133000.664,Pointer moved to ,(927.74609375, 336.63671875)
1551133000.730,Pointer moved to ,(881.5390625, 334.46484375)
1551133000.796,Pointer moved to ,(842.9609375, 331.61328125)
1551133000.862,Pointer moved to ,(808.70703125, 327.8359375)
1551133000.928,Pointer moved to ,(784.91796875, 324.82421875)
1551133000.994,Pointer moved to ,(769.8984375, 321.12890625)
1551133001.060,Pointer moved to ,(758.8359375, 318.82421875)
1551133001.127,Pointer moved to ,(747.7734375, 319.2734375)
1551133001.194,Pointer moved to ,(736.2421875, 322.90234375)
1551133001.260,Pointer moved to ,(722.16796875, 331.2890625)
1551133001.326,Pointer moved to ,(706.95703125, 343.0703125)
1551133001.392,Pointer moved to ,(691.95703125, 357.36328125)
1551133001.458,Pointer moved to ,(675.5078125, 375.19140625)
1551133001.524,Pointer moved to ,(657.828125, 396.36328125)
1551133001.590,Pointer moved to ,(638.9375, 419.68359375)
1551133001.657,Pointer moved to ,(616.74609375, 443.4921875)
1551133001.723,Pointer moved to ,(587.6484375, 469.04296875)
1551133001.790,Pointer moved to ,(552.92578125, 492.1171875)
1551133001.857,Pointer moved to ,(521.42578125, 511.1015625)
1551133001.923,Pointer moved to ,(503.5625, 521.33984375)
1551133001.989,Pointer moved to ,(498.953125, 525.41796875)
1551133002.056,Pointer moved to ,(498.953125, 525.41796875)
1551133002.122,Pointer moved to ,(505.5234375, 527.68359375)
1551133002.188,Pointer moved to ,(513.0, 531.30859375)
1551133002.254,Pointer moved to ,(525.6875, 536.97265625)
1551133002.320,Pointer moved to ,(548.3125, 547.51953125)
1551133002.385,Pointer moved to ,(579.11328125, 554.70703125)
1551133002.450,Pointer moved to ,(626.46875, 556.3671875)
1551133002.516,Pointer moved to ,(684.56640625, 553.12890625)
1551133002.582,Pointer moved to ,(741.08203125, 549.4375)
1551133002.647,Pointer moved to ,(784.58203125, 550.125)
1551133002.712,Pointer moved to ,(819.11328125, 556.65625)
1551133002.777,Pointer moved to ,(846.0625, 568.15625)
1551133002.842,Pointer moved to ,(875.66796875, 578.52734375)
1551133002.907,Pointer moved to ,(910.19921875, 581.5703125)
1551133002.972,Pointer moved to ,(944.23828125, 578.9765625)
1551133003.038,Pointer moved to ,(970.8984375, 576.64453125)
1551133003.103,Pointer moved to ,(994.203125, 575.01171875)
1551133003.168,Pointer moved to ,(1013.21875, 575.46875)
1551133003.233,Pointer moved to ,(1029.41015625, 577.73828125)
1551133003.299,Pointer moved to ,(1039.60546875, 580.91015625)
1551133003.364,Pointer moved to ,(1052.984375, 582.72265625)
1551133003.429,Pointer moved to ,(1064.765625, 583.62890625)
1551133003.496,Pointer moved to ,(1072.2421875, 579.01953125)
1551133003.561,Pointer moved to ,(1079.265625, 571.875)
1551133003.627,Pointer moved to ,(1086.07421875, 556.86328125)
1551133003.692,Pointer moved to ,(1096.34765625, 534.2578125)
1551133003.757,Pointer moved to ,(1109.234375, 505.91796875)
1551133003.824,Pointer moved to ,(1124.4453125, 476.1171875)
1551133003.890,Pointer moved to ,(1139.8984375, 446.55859375)
1551133003.955,Pointer moved to ,(1151.14453125, 420.83203125)
1551133004.020,Pointer moved to ,(1159.40234375, 394.890625)
1551133004.085,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.150,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.215,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.281,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.347,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.412,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.478,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.544,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.609,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.675,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.742,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.809,Pointer moved to ,(1163.53515625, 377.6171875)
1551133004.878,Pointer moved to ,(1159.5234375, 378.5546875)
1551133004.944,Pointer moved to ,(1115.87109375, 381.98828125)
1551133005.010,Pointer moved to ,(1104.1015625, 372.3046875)
1551133005.078,Pointer moved to ,(1093.0390625, 361.01171875)
1551133005.145,Pointer moved to ,(1072.31640625, 360.08984375)
1551133005.211,Pointer moved to ,(1044.19921875, 367.234375)
1551133005.278,Pointer moved to ,(1023.03125, 373.39453125)
1551133005.342,Pointer moved to ,(1008.01953125, 377.7109375)
1551133005.407,Pointer moved to ,(988.95703125, 383.66015625)
1551133005.473,Pointer moved to ,(968.02734375, 390.95703125)
1551133005.540,Pointer moved to ,(960.875, 393.44921875)
1551133005.606,Pointer moved to ,(954.65234375, 396.62109375)
1551133005.674,Pointer moved to ,(947.27734375, 403.64453125)
1551133005.741,Pointer moved to ,(944.28125, 407.04296875)
1551133005.807,Pointer moved to ,(943.58984375, 407.94921875)
1551133005.873,Pointer moved to ,(943.58984375, 407.94921875)
1551133005.938,Pointer moved to ,(942.66796875, 409.98828125)
1551133006.006,Pointer moved to ,(941.515625, 415.42578125)
1551133006.073,Pointer moved to ,(939.44140625, 419.95703125)
1551133006.139,Pointer moved to ,(937.59765625, 424.26171875)
1551133006.205,Pointer moved to ,(938.27734375, 428.3515625)
1551133006.272,Pointer moved to ,(938.27734375, 428.3515625)
1551133006.339,Pointer moved to ,(938.27734375, 428.3515625)
1551133006.408,Pointer moved to ,(938.27734375, 428.3515625)
1551133006.477,Pointer moved to ,(938.27734375, 428.3515625)
1551133006.548,Pointer moved to ,(938.27734375, 428.3515625)
1551133006.618,Pointer moved to ,(938.27734375, 428.3515625)
1551133006.687,Pointer moved to ,(938.27734375, 428.3515625)
1551133006.755,Pointer moved to ,(938.27734375, 428.3515625)
1551133006.825,Pointer moved to ,(938.27734375, 428.3515625)
1551133006.895,Pointer moved to ,(928.44140625, 428.1171875)
1551133006.964,Pointer moved to ,(927.28515625, 434.6875)
1551133007.029,Pointer moved to ,(945.44140625, 439.72265625)
1551133007.095,Pointer moved to ,(964.68359375, 444.05078125)
1551133007.160,Pointer moved to ,(985.84375, 444.94140625)
1551133007.226,Pointer moved to ,(1018.83984375, 434.3125)
1551133007.292,Pointer moved to ,(1055.8828125, 419.12109375)
1551133007.359,Pointer moved to ,(1077.7578125, 403.77734375)
1551133007.424,Pointer moved to ,(1094.41796875, 388.9609375)
1551133007.489,Pointer moved to ,(1107.8046875, 374.19140625)
1551133007.554,Pointer moved to ,(1121.4921875, 355.375)
1551133007.619,Pointer moved to ,(1140.1640625, 329.890625)
1551133007.685,Pointer moved to ,(1154.58203125, 307.05078125)
1551133007.752,Pointer moved to ,(1156.609375, 295.50390625)
1551133007.819,Pointer moved to ,(1149.46484375, 284.90234375)
1551133007.885,Pointer moved to ,(1136.3046875, 272.203125)
1551133007.951,Pointer moved to ,(1116.78125, 255.48828125)
1551133008.017,Pointer moved to ,(1095.796875, 234.73828125)
1551133008.082,Pointer moved to ,(1072.89453125, 211.6015625)
1551133008.147,Pointer moved to ,(1053.80078125, 191.3359375)
1551133008.212,Pointer moved to ,(1035.68359375, 173.6875)
1551133008.278,Pointer moved to ,(1015.4609375, 159.99609375)
1551133008.344,Pointer moved to ,(994.0546875, 148.8515625)
1551133008.410,Pointer moved to ,(974.79296875, 139.81640625)
1551133008.475,Pointer moved to ,(956.4765625, 131.4921875)
1551133008.540,Pointer moved to ,(941.46484375, 125.03515625)
1551133008.606,Pointer moved to ,(932.70703125, 118.3515625)
1551133008.672,Pointer moved to ,(926.484375, 114.43359375)
1551133008.737,Pointer moved to ,(920.4921875, 113.5078125)
1551133008.803,Pointer moved to ,(904.06640625, 119.640625)
1551133008.869,Pointer moved to ,(880.0390625, 132.90625)
1551133008.935,Pointer moved to ,(854.8203125, 148.0390625)
1551133009.001,Pointer moved to ,(832.9296875, 162.0)
1551133009.067,Pointer moved to ,(809.84375, 177.59375)
1551133009.133,Pointer moved to ,(783.15625, 195.56640625)
1551133009.199,Pointer moved to ,(753.83203125, 214.7578125)
1551133009.266,Pointer moved to ,(724.265625, 232.765625)
1551133009.332,Pointer moved to ,(704.03515625, 245.0859375)
1551133009.398,Pointer moved to ,(695.5, 251.20703125)
1551133009.463,Pointer moved to ,(695.72265625, 255.28515625)
1551133009.530,Pointer moved to ,(699.578125, 268.22265625)
1551133009.596,Pointer moved to ,(705.953125, 287.703125)
1551133009.662,Pointer moved to ,(708.703125, 313.140625)
1551133009.728,Pointer moved to ,(709.8515625, 340.9609375)
1551133009.794,Pointer moved to ,(709.8515625, 368.54296875)
1551133009.859,Pointer moved to ,(712.14453125, 394.23046875)
1551133009.926,Pointer moved to ,(719.26953125, 421.3515625)
1551133009.992,Pointer moved to ,(730.53515625, 448.94921875)
1551133010.056,Pointer moved to ,(742.24609375, 474.6640625)
1551133010.122,Pointer moved to ,(751.64453125, 499.875)
1551133010.189,Pointer moved to ,(757.828125, 522.72265625)
1551133010.254,Pointer moved to ,(761.03515625, 538.9375)
1551133010.321,Pointer moved to ,(763.30078125, 553.2109375)
1551133010.387,Pointer moved to ,(765.11328125, 561.8203125)
1551133010.452,Pointer moved to ,(766.92578125, 563.859375)
1551133010.517,Pointer moved to ,(778.77734375, 564.765625)
1551133010.582,Pointer moved to ,(810.1484375, 564.765625)
1551133010.647,Pointer moved to ,(849.25, 568.0703125)
1551133010.712,Pointer moved to ,(887.34765625, 573.91015625)
1551133010.777,Pointer moved to ,(924.1640625, 578.8125)
1551133010.842,Pointer moved to ,(956.203125, 580.43359375)
1551133010.907,Pointer moved to ,(982.890625, 581.82421875)
1551133010.972,Pointer moved to ,(1006.91015625, 582.05078125)
1551133011.037,Pointer moved to ,(1029.9765625, 580.88671875)
1551133011.102,Pointer moved to ,(1049.95703125, 579.953125)
1551133011.167,Pointer moved to ,(1066.63671875, 576.71875)
1551133011.232,Pointer moved to ,(1073.88671875, 572.5703125)
1551133011.297,Pointer moved to ,(1081.375, 558.7109375)
1551133011.362,Pointer moved to ,(1093.75, 534.16796875)
1551133011.427,Pointer moved to ,(1107.8046875, 504.62109375)
1551133011.492,Pointer moved to ,(1121.515625, 471.34375)
1551133011.558,Pointer moved to ,(1132.14453125, 439.8359375)
1551133011.624,Pointer moved to ,(1138.57421875, 411.7421875)
1551133011.689,Pointer moved to ,(1144.3125, 386.74609375)
1551133011.755,Pointer moved to ,(1150.48828125, 362.00390625)
1551133011.820,Pointer moved to ,(1157.84375, 335.82421875)
1551133011.886,Pointer moved to ,(1166.32421875, 309.3984375)
1551133011.952,Pointer moved to ,(1174.09765625, 286.0859375)
1551133012.018,Pointer moved to ,(1177.73046875, 273.6171875)
1551133012.083,Pointer moved to ,(1176.1171875, 270.390625)
1551133012.148,Pointer moved to ,(1166.8984375, 260.48046875)
1551133012.214,Pointer moved to ,(1147.3984375, 245.8828125)
1551133012.280,Pointer moved to ,(1122.6484375, 230.265625)
1551133012.346,Pointer moved to ,(1090.8828125, 210.99609375)
1551133012.412,Pointer moved to ,(1057.15234375, 189.5625)
1551133012.478,Pointer moved to ,(1026.3671875, 168.4375)
1551133012.544,Pointer moved to ,(1001.38671875, 152.12109375)
1551133012.610,Pointer moved to ,(981.88671875, 139.84375)
1551133012.676,Pointer moved to ,(965.70703125, 130.84375)
1551133012.742,Pointer moved to ,(954.64453125, 125.08203125)
1551133012.808,Pointer moved to ,(944.50390625, 120.01171875)
1551133012.874,Pointer moved to ,(934.82421875, 114.48046875)
1551133012.940,Pointer moved to ,(925.60546875, 111.0234375)
1551133013.005,Pointer moved to ,(913.8359375, 111.9296875)
1551133013.071,Pointer moved to ,(893.14453125, 121.9609375)
1551133013.137,Pointer moved to ,(864.03515625, 139.05859375)
1551133013.203,Pointer moved to ,(833.76171875, 158.26171875)
1551133013.269,Pointer moved to ,(805.6484375, 177.90234375)
1551133013.335,Pointer moved to ,(782.3125, 198.16796875)
1551133013.401,Pointer moved to ,(762.28515625, 217.48046875)
1551133013.467,Pointer moved to ,(742.765625, 234.1640625)
1551133013.533,Pointer moved to ,(724.453125, 246.91015625)
1551133013.599,Pointer moved to ,(707.09765625, 256.453125)
1551133013.665,Pointer moved to ,(693.22265625, 263.02734375)
1551133013.732,Pointer moved to ,(687.69140625, 267.10546875)
1551133013.797,Pointer moved to ,(685.84765625, 271.41015625)
1551133013.863,Pointer moved to ,(684.234375, 277.30078125)
1551133013.929,Pointer moved to ,(684.00390625, 287.04296875)
1551133013.995,Pointer moved to ,(688.08203125, 300.18359375)
1551133014.060,Pointer moved to ,(694.90625, 318.0078125)
1551133014.126,Pointer moved to ,(704.26953125, 338.70703125)
1551133014.192,Pointer moved to ,(715.9453125, 362.953125)
1551133014.258,Pointer moved to ,(728.328125, 388.8828125)
1551133014.324,Pointer moved to ,(740.0859375, 418.38671875)
1551133014.390,Pointer moved to ,(750.28125, 450.63671875)
1551133014.456,Pointer moved to ,(760.4140625, 480.39453125)
1551133014.522,Pointer moved to ,(766.62890625, 508.484375)
1551133014.588,Pointer moved to ,(769.390625, 535.37890625)
1551133014.654,Pointer moved to ,(772.1328125, 557.71875)
1551133014.720,Pointer moved to ,(776.89453125, 569.5234375)
1551133014.785,Pointer moved to ,(785.95703125, 574.734375)
1551133014.850,Pointer moved to ,(804.7578125, 576.7734375)
1551133014.915,Pointer moved to ,(837.2890625, 575.59375)
1551133014.980,Pointer moved to ,(873.8515625, 575.125)
1551133015.045,Pointer moved to ,(906.11328125, 576.28515625)
1551133015.110,Pointer moved to ,(934.9765625, 577.67578125)
1551133015.175,Pointer moved to ,(957.81640625, 578.1328125)
1551133015.240,Pointer moved to ,(979.453125, 578.3515625)
1551133015.305,Pointer moved to ,(1001.328125, 579.03515625)
1551133015.370,Pointer moved to ,(1027.26953125, 579.4921875)
1551133015.435,Pointer moved to ,(1053.2109375, 579.02734375)
1551133015.500,Pointer moved to ,(1072.73828125, 576.71484375)
1551133015.566,Pointer moved to ,(1082.25390625, 571.4140625)
1551133015.631,Pointer moved to ,(1092.0, 557.5703125)
1551133015.696,Pointer moved to ,(1099.97265625, 537.109375)
1551133015.762,Pointer moved to ,(1106.3984375, 510.453125)
1551133015.827,Pointer moved to ,(1115.62890625, 480.3984375)
1551133015.893,Pointer moved to ,(1126.9609375, 448.63671875)
1551133015.959,Pointer moved to ,(1137.5546875, 419.06640625)
1551133016.025,Pointer moved to ,(1148.5625, 392.38671875)
1551133016.091,Pointer moved to ,(1157.95703125, 368.58203125)
1551133016.156,Pointer moved to ,(1167.5703125, 345.24609375)
1551133016.222,Pointer moved to ,(1174.6484375, 323.83984375)
1551133016.287,Pointer moved to ,(1179.890625, 303.6171875)
1551133016.353,Pointer moved to ,(1179.4140625, 289.2890625)
1551133016.420,Pointer moved to ,(1170.1953125, 274.9921875)
1551133016.486,Pointer moved to ,(1157.515625, 261.6171875)
1551133016.553,Pointer moved to ,(1138.9609375, 246.11328125)
1551133016.619,Pointer moved to ,(1112.5234375, 226.71875)
1551133016.685,Pointer moved to ,(1081.9453125, 205.8125)
1551133016.752,Pointer moved to ,(1052.38671875, 184.48828125)
1551133016.818,Pointer moved to ,(1027.87890625, 168.875)
1551133016.885,Pointer moved to ,(1005.046875, 155.16015625)
1551133016.951,Pointer moved to ,(984.10546875, 141.703125)
1551133017.017,Pointer moved to ,(965.55859375, 130.828125)
1551133017.083,Pointer moved to ,(951.23828125, 124.3671875)
1551133017.149,Pointer moved to ,(942.48046875, 121.6015625)
1551133017.216,Pointer moved to ,(936.02734375, 122.73046875)
1551133017.283,Pointer moved to ,(927.0390625, 128.16796875)
1551133017.349,Pointer moved to ,(915.27734375, 136.78125)
1551133017.415,Pointer moved to ,(900.265625, 148.58984375)
1551133017.481,Pointer moved to ,(882.16015625, 165.51953125)
1551133017.546,Pointer moved to ,(860.46875, 184.1484375)
1551133017.612,Pointer moved to ,(835.4453125, 205.1640625)
1551133017.678,Pointer moved to ,(804.40234375, 225.57421875)
1551133017.744,Pointer moved to ,(772.1171875, 244.390625)
1551133017.811,Pointer moved to ,(738.42578125, 261.5546875)
1551133017.877,Pointer moved to ,(711.0, 275.3671875)
1551133017.943,Pointer moved to ,(691.9453125, 286.08203125)
1551133018.009,Pointer moved to ,(689.1796875, 289.02734375)
1551133018.076,Pointer moved to ,(691.21875, 294.91796875)
1551133018.142,Pointer moved to ,(696.4296875, 306.69921875)
1551133018.208,Pointer moved to ,(702.57421875, 324.7734375)
